C:\Users\jhigh\Projects\triathlon-db\.venv\Lib\site-packages\mlflow\tracking\_tracking_service\utils.py:178: FutureWarning: The filesystem tracking backend (e.g., './mlruns') will be deprecated in February 2026. Consider transitioning to a database backend (e.g., 'sqlite:///mlflow.db') to take advantage of the latest MLflow features. See https://github.com/mlflow/mlflow/issues/18534 for more details and migration guidance. For migrating existing data, https://github.com/mlflow/mlflow-export-import can be used.
  return FileStore(store_uri, store_uri)
2026-05-29 14:38:57 | INFO | __main__ | 
2026-05-29 14:40:34 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=107162, prog_id=308701), event_date=2017-07-15, distance=sprint, elite_only=True
2026-05-29 14:40:37 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=107162, prog_id=308701)
2026-05-29 14:40:37 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111621, prog_id=312174), event_date=2017-07-21, distance=, elite_only=True
2026-05-29 14:40:39 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=111621, prog_id=312174)
2026-05-29 14:40:39 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109662, prog_id=317992), event_date=2017-07-22, distance=sprint, elite_only=True
2026-05-29 14:40:41 | INFO | tri_analysis.prediction.features | Built features for 30 athletes in ProgramKey(event_id=109662, prog_id=317992)
2026-05-29 14:40:41 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=107277, prog_id=309387), event_date=2017-07-28, distance=, elite_only=True
2026-05-29 14:40:45 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=107277, prog_id=309387)
2026-05-29 14:40:45 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=112684, prog_id=314929), event_date=2017-07-29, distance=, elite_only=True
2026-05-29 14:40:46 | INFO | tri_analysis.prediction.features | Built features for 22 athletes in ProgramKey(event_id=112684, prog_id=314929)
2026-05-29 14:40:46 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=112970, prog_id=314933), event_date=2017-07-29, distance=, elite_only=True
2026-05-29 14:40:47 | INFO | tri_analysis.prediction.features | Built features for 21 athletes in ProgramKey(event_id=112970, prog_id=314933)
2026-05-29 14:40:47 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110480, prog_id=309396), event_date=2017-08-05, distance=, elite_only=True
2026-05-29 14:40:49 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=110480, prog_id=309396)
2026-05-29 14:40:49 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109643, prog_id=309382), event_date=2017-08-05, distance=, elite_only=True
2026-05-29 14:40:53 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=109643, prog_id=309382)
2026-05-29 14:40:53 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109663, prog_id=309400), event_date=2017-08-12, distance=, elite_only=True
2026-05-29 14:40:56 | INFO | tri_analysis.prediction.features | Built features for 47 athletes in ProgramKey(event_id=109663, prog_id=309400)
2026-05-29 14:40:56 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110481, prog_id=309405), event_date=2017-08-13, distance=, elite_only=True
2026-05-29 14:40:58 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=110481, prog_id=309405)
2026-05-29 14:40:58 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111622, prog_id=312162), event_date=2017-08-13, distance=, elite_only=True
2026-05-29 14:40:59 | INFO | tri_analysis.prediction.features | Built features for 25 athletes in ProgramKey(event_id=111622, prog_id=312162)
2026-05-29 14:40:59 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=107163, prog_id=309373), event_date=2017-08-26, distance=, elite_only=True
2026-05-29 14:41:03 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=107163, prog_id=309373)
2026-05-29 14:41:03 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=112993, prog_id=314175), event_date=2017-08-27, distance=, elite_only=True
2026-05-29 14:41:04 | INFO | tri_analysis.prediction.features | Built features for 24 athletes in ProgramKey(event_id=112993, prog_id=314175)
2026-05-29 14:41:04 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110484, prog_id=309430), event_date=2017-09-02, distance=, elite_only=True
2026-05-29 14:41:05 | INFO | tri_analysis.prediction.features | Built features for 36 athletes in ProgramKey(event_id=110484, prog_id=309430)
2026-05-29 14:41:05 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109664, prog_id=309425), event_date=2017-09-03, distance=, elite_only=True
2026-05-29 14:41:09 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=109664, prog_id=309425)
2026-05-29 14:41:09 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110455, prog_id=309438), event_date=2017-09-09, distance=, elite_only=True
2026-05-29 14:41:09 | INFO | tri_analysis.prediction.features | Built features for 35 athletes in ProgramKey(event_id=110455, prog_id=309438)
2026-05-29 14:41:09 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=107164, prog_id=309471), event_date=2017-09-14, distance=, elite_only=True
2026-05-29 14:41:14 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=107164, prog_id=309471)
2026-05-29 14:41:14 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109665, prog_id=309482), event_date=2017-09-23, distance=, elite_only=True
2026-05-29 14:41:17 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=109665, prog_id=309482)
2026-05-29 14:41:17 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=112685, prog_id=314937), event_date=2017-09-23, distance=, elite_only=True
